timestamp,soil_moisture,temperature,humidity,lux,plant_health_status,pieId,plant_unique_id,previous_soil_moisture,previous_plant_health_status,rolling_avg_soil_moisture,time_to_dry,delta_soil_moisture,delta_temp,delta_humidity,delta_light,rolling_avg_temp,rolling_std_soil,anomaly_score,is_anomaly,anomaly_description,hour,recommended_temp,recommended_humidity,recommended_light
2024-10-03 10:54:53.486512,23.219808032091805,28.750701551663266,69.08742218012642,906.3625829237636,1,plant9,9,23.219808032091805,1.0,23.219808032091805,6,0.0,0.0,0.0,0.0,28.750701551663266,0.0,0.0084038987364568,0,,10,26.0,69.08742218012642,600.0
2024-10-03 16:54:53.486512,11.25699661145921,27.2900453371056,41.72725759862981,741.7343709101477,0,plant9,9,23.219808032091805,1.0,17.238402321775506,12,-11.962811420632596,-1.460656214557666,-27.36016458149661,-164.6282120136159,28.02037344438444,8.458985077585185,0.0003570110741077,0,,16,26.0,50.0,600.0
2024-10-03 22:54:53.486512,31.174037823705746,28.390732475209752,55.82171305384669,668.902277585385,2,plant9,9,11.25699661145921,0.0,21.88361415575225,6,19.91704121224653,1.1006871381041528,14.09445545521688,-72.8320933247627,28.143826454659536,10.025527079358833,0.0398699486929883,0,,22,28.390732475209752,55.82171305384669,668.902277585385
2024-10-04 04:54:53.486512,29.5999571866426,24.018379884266416,46.22354400795366,861.5173746799588,1,plant9,9,31.174037823705746,2.0,24.01033054060252,6,-1.574080637063144,-4.372352590943336,-9.59816904589303,192.6150970945738,26.566385898860588,11.072717696851695,0.0624277714709951,0,,4,24.018379884266416,50.0,861.5173746799588
2024-10-04 10:54:53.486512,25.459787141638945,26.811132449386072,60.37613643226124,200.6154818118758,0,plant9,9,29.5999571866426,1.0,28.744594050662432,18,-4.140170045003657,2.792752565119656,14.152592424307578,-660.901892868083,26.40674826962075,2.951592753950081,0.0181787752361911,0,,10,26.0,60.37613643226124,200.6154818118758
2024-10-04 16:54:53.486512,39.30020293722944,26.602000912541488,46.12094697467481,292.8845805752246,2,plant9,9,25.459787141638945,0.0,31.45331575517033,12,13.8404157955905,-0.209131536844584,-14.255189457586432,92.2690987633488,25.81050441539799,7.103906026712287,0.0437878617333139,0,,16,26.602000912541488,46.12094697467481,292.8845805752246
2024-10-04 22:54:53.486512,38.69413001974336,18.27106210774043,43.575565086308224,399.7636182963453,2,plant9,9,39.30020293722944,2.0,34.48470669953725,6,-0.606072917486081,-8.330938804801058,-2.5453818883665846,106.87903772112072,23.894731823222667,7.821682099473814,0.0318389716798626,0,,22,18.27106210774043,43.575565086308224,399.7636182963453
2024-10-05 04:54:53.486512,15.045190322659936,29.91357695550436,64.35989602187578,680.4218829270168,0,plant9,9,38.69413001974336,2.0,31.01317442654425,12,-23.648939697083428,11.64251484776393,20.78433093556756,280.65826463067145,24.92887999192876,13.831999795826851,-0.0293390095052298,1,Unusual sensor behavior,4,26.0,64.35989602187578,680.4218829270168
2024-10-05 10:54:53.486512,31.70548400985473,21.20357390768624,41.70744850844307,449.0609820241564,1,plant9,9,15.045190322659936,0.0,28.48160145075268,6,16.660293687194795,-8.710003047818123,-22.652447513432712,-231.3609009028604,23.12940432364368,12.149615272313518,0.024991499978925,0,,10,22.0,50.0,449.0609820241564
2024-10-05 16:54:53.486512,19.31881187174612,18.003078923943733,51.46918066440019,428.744624630977,0,plant9,9,31.70548400985473,1.0,22.02316206808693,6,-12.386672138108608,-3.200494983742505,9.76173215595712,-20.316357393179374,23.040076595711444,8.653119606490602,0.063024427720889,0,,16,22.0,51.46918066440019,428.744624630977
2024-10-05 22:54:53.486512,28.75869761828532,28.97623757454856,68.85801301060543,272.17544669999245,0,plant9,9,19.31881187174612,0.0,26.594331166628724,6,9.4398857465392,10.973158650604828,17.38883234620524,-156.56917793098455,22.727630135392843,6.470762958650349,0.0091056507743314,0,,22,26.0,68.85801301060543,272.17544669999245
2024-10-06 04:54:53.486512,11.158963336401248,25.71301042375405,43.30211207528323,419.1890311022123,0,plant9,9,28.75869761828532,0.0,19.74549094214423,6,-17.599734281884075,-3.26322715079451,-25.5559009353222,147.01358440221986,24.23077564074877,8.807621868022503,0.0126955834338637,0,,4,25.71301042375405,50.0,419.1890311022123
2024-10-06 10:54:53.486512,15.030415607702375,20.152569088744023,63.04990075146965,436.49233039873593,0,plant9,9,11.158963336401248,0.0,18.31602552079632,12,3.871452271301127,-5.560441335010026,19.747788676186417,17.30329929652362,24.94727236234888,9.248463984575883,0.0583336555021981,0,,10,22.0,63.04990075146965,436.49233039873593
2024-10-06 16:54:53.486512,37.16301369295282,25.58657617052463,63.47796252043519,623.1373816458897,2,plant9,9,15.030415607702375,0.0,21.117464212352147,6,22.13259808525045,5.434007081780607,0.4280617689655415,186.6450512471538,23.81738522767424,14.030031335426308,0.0217084175338069,0,,16,25.58657617052463,63.47796252043519,623.1373816458897
2024-10-06 22:54:53.486512,18.979307445082604,21.140405452853724,51.375988116257005,719.0449433826534,0,plant9,9,37.16301369295282,2.0,23.7242455819126,6,-18.18370624787022,-4.446170717670906,-12.101974404178186,95.90756173676368,22.29318357070746,11.804609393900575,0.0689956877909267,0,,22,22.0,51.375988116257005,719.0449433826534
2024-10-07 04:54:53.486512,14.668871652553303,20.964418795278814,52.567815879442506,706.278950855487,0,plant9,9,18.979307445082604,0.0,23.60373093019624,12,-4.310435792529301,-0.17598665757491,1.1918277631855003,-12.765992527166418,22.563800139552388,11.93882640633786,0.0980033631396219,0,,4,22.0,52.567815879442506,706.278950855487
2024-10-07 10:54:53.486512,37.25682812901967,21.26302167309039,57.64688401967458,801.8380456904532,0,plant9,9,14.668871652553303,0.0,23.635002408885185,6,22.587956476466363,0.2986028778115752,5.079068140232074,95.55909483496625,21.12261530707431,11.992104325041009,0.0532330075445808,0,,10,22.0,57.64688401967458,600.0
2024-10-07 16:54:53.486512,16.34533138928877,18.573460437370706,55.75061450584889,954.3796341641932,0,plant9,9,37.25682812901967,0.0,22.757010390287245,6,-20.911496739730897,-2.689561235719683,-1.8962695138256933,152.54158847374003,20.26696696857997,12.585156540725595,0.0084689418283642,0,,16,22.0,55.75061450584889,600.0
2024-10-07 22:54:53.486512,11.437450639566848,20.71833110152596,57.6974126598007,570.6882187840217,0,plant9,9,16.34533138928877,0.0,21.67987005262509,6,-4.907880749721922,2.1448706641552526,1.9467981539518109,-383.6914153801715,20.18493773732902,13.711420077755925,0.0221572917781958,0,,22,22.0,57.6974126598007,570.6882187840217
2024-10-08 04:54:53.486512,18.55172011192534,26.745352518412883,65.77097937399833,330.6469243067562,0,plant9,9,11.437450639566848,0.0,15.44483404692698,6,7.114269472358494,6.0270214168869245,8.073566714197632,-240.04129447726552,22.01238135243652,3.641617652779237,0.0459509724172154,0,,4,26.0,65.77097937399833,330.6469243067562
2024-10-08 10:54:53.486512,24.761931977779643,21.7075883596608,45.27459351061825,618.1120804607121,1,plant9,9,18.55172011192534,0.0,18.25036757642394,12,6.210211865854301,-5.037764158752083,-20.49638586338008,287.46515615395595,23.057090659866542,6.667350354232557,0.0728681882494595,0,,10,22.0,50.0,600.0
2024-10-08 16:54:53.486512,36.61052864945216,23.87721570422153,62.14651253037886,306.7410215312641,2,plant9,9,24.761931977779643,1.0,26.64139357971904,6,11.848596671672514,2.1696273445607304,16.871919019760604,-311.37105892944805,24.110052194098404,9.174934516585736,0.0700842143154493,0,,16,23.87721570422153,62.14651253037886,306.7410215312641
2024-10-08 22:54:53.486512,13.518945964738869,18.27824730952084,46.248102361730375,982.5365718015028,0,plant9,9,36.61052864945216,2.0,24.96380219732355,6,-23.091582684713288,-5.598968394700691,-15.898410168648482,675.7955502702387,21.287683791134388,11.547114852221382,-0.0320713624435931,1,Unusual sensor behavior,22,22.0,50.0,982.5365718015028
2024-10-09 04:54:53.486512,12.375922091045693,27.82711874021892,68.49217216135865,868.1121941001195,0,plant9,9,13.518945964738869,0.0,20.835132235078905,6,-1.143023873693176,9.548871430698082,22.24406979962828,-114.42437770138326,23.32752725132043,13.673842726787644,-0.0283131547524303,1,Unusual sensor behavior,4,26.0,68.49217216135865,868.1121941001195
2024-10-09 10:54:53.486512,28.965386278477222,25.069377588566923,53.5721865831543,747.4387403281136,1,plant9,9,12.375922091045693,0.0,18.28675144475392,6,16.58946418743153,-2.7577411516519987,-14.919985578204354,-120.67345377200591,23.724914546102227,9.265611546355933,0.0711069735674375,0,,10,25.069377588566923,53.5721865831543,600.0
2024-10-09 16:54:53.486512,31.4921740849426,18.163359066834488,52.45952414802421,260.356096760108,0,plant9,9,28.965386278477222,1.0,24.27782748482183,6,2.5267878064653786,-6.906018521732435,-1.1126624351300904,-487.0826435680056,23.686618465206777,10.38449219540964,0.0376253221363637,0,,16,22.0,52.45952414802421,260.356096760108
2024-10-09 22:54:53.486512,26.889487597529204,23.217694730480787,61.32583926792343,449.9430829008432,1,plant9,9,31.4921740849426,0.0,29.115682653649667,12,-4.602686487413397,5.054335663646299,8.86631511989922,189.5869861407352,22.150143795294067,2.3050211442949697,0.065694611967316,0,,22,23.217694730480787,61.32583926792343,449.9430829008432
2024-10-10 04:54:53.486512,36.3073073681095,18.956088284433115,47.9915734415326,379.4307622658248,2,plant9,9,26.889487597529204,1.0,31.562989683527093,6,9.417819770580294,-4.261606446047672,-13.334265826390826,-70.5123206350184,20.112380693916133,4.709309232205442,0.0383990627821202,0,,4,18.956088284433115,47.9915734415326,379.4307622658248
2024-10-10 10:54:53.486512,11.507671689589346,25.318049836667534,65.80795107335675,245.0236114562921,0,plant9,9,36.3073073681095,2.0,24.90148888507601,6,-24.79963567852016,6.361961552234419,17.816377631824146,-134.4071508095327,22.497277617193813,12.518769372720664,-0.0176330719384919,1,Unusual sensor behavior,10,25.318049836667534,65.80795107335675,245.0236114562921
2024-10-10 16:54:53.486512,26.48884304334915,20.61580950634521,69.47159781990109,324.26172059694454,0,plant9,9,11.507671689589346,0.0,24.767940700349328,12,14.981171353759803,-4.702240330322322,3.663646746544345,79.23810914065245,21.629982542481955,12.489059656452882,0.0472510593786018,0,,16,22.0,69.47159781990109,324.26172059694454
2024-10-10 22:54:53.486512,34.15127876660133,28.783843603583605,41.12015761093219,247.1402230961344,2,plant9,9,26.48884304334915,0.0,24.0492644998466,6,7.66243572325218,8.168034097238394,-28.351440208968903,-77.12149750081014,24.905900982198784,11.517243288520268,0.0029491137985611,0,,22,28.783843603583605,41.12015761093219,247.1402230961344
2024-10-11 04:54:53.486512,17.745351139913787,21.39940395956258,43.92333118259791,844.7635629329184,0,plant9,9,34.15127876660133,2.0,26.12849098328808,6,-16.405927626687543,-7.384439644021025,2.803173571665724,597.623339836784,23.599685689830466,8.208897948471524,0.0325902514673118,0,,4,22.0,50.0,844.7635629329184
2024-10-11 10:54:53.486512,11.618879036269536,23.64385938416532,61.969412499689966,836.4248642353283,0,plant9,9,17.745351139913787,0.0,21.171836314261544,12,-6.12647210364425,2.244455424602741,18.046081317092053,-8.338698697590075,24.609035649103834,11.650444621961116,0.0496165460727834,0,,10,23.64385938416532,61.969412499689966,600.0
2024-10-11 16:54:53.486512,38.50532146974152,22.69886288475136,44.42979944182774,285.88298844763506,1,plant9,9,11.618879036269536,0.0,22.62318388197494,6,26.88644243347198,-0.9449964994139606,-17.539613057862226,-550.5418757876932,22.58070874282642,14.091314199773686,-0.017076991751641,1,Unusual sensor behavior,16,22.69886288475136,50.0,285.88298844763506
2024-10-11 22:54:53.486512,16.54363963686004,20.547455746768605,40.32851682663381,247.3721983592025,0,plant9,9,38.50532146974152,1.0,22.222613380957025,6,-21.96168183288148,-2.151407137982755,-4.101282615193931,-38.51079008843254,22.296726005228432,14.314616787455677,0.00934501757049,0,,22,22.0,50.0,247.3721983592025
2024-10-12 04:54:53.486512,26.95925028717924,24.394908039223147,40.19416912836219,794.7665406443806,1,plant9,9,16.54363963686004,0.0,27.3360704645936,6,10.415610650319202,3.847452292454541,-0.1343476982716183,547.394342285178,22.54707555691437,10.985688977791016,0.046660199111379,0,,4,24.394908039223147,50.0,794.7665406443806
2024-10-12 10:54:53.486512,29.271084199620084,19.15387281514637,44.45461146642053,299.1977872616009,1,plant9,9,26.95925028717924,1.0,24.257991374553114,12,2.311833912440843,-5.241035224076775,4.26044233805834,-495.5687533827797,21.36541220037937,6.780085623302558,0.0461632887778382,0,,10,22.0,50.0,299.1977872616009
2024-10-12 16:54:53.486512,32.69710834711728,29.83568047398659,49.21048743719804,972.4509309914644,2,plant9,9,29.271084199620084,1.0,29.642480944638866,6,3.426024147497195,10.681807658840215,4.75587597077751,673.2531437298635,24.46148710945204,2.886902394549716,-0.0170778822019399,1,Unusual sensor behavior,16,29.83568047398659,49.21048743719804,972.4509309914644
2024-10-12 22:54:53.486512,21.20181070093841,22.29327207928128,59.317103381084,282.9205982448925,1,plant9,9,32.69710834711728,2.0,27.723334415891923,6,-11.49529764617887,-7.542408394705312,10.106615943885965,-689.5303327465718,23.760941789471417,5.901873773500605,0.023159124525685,0,,22,22.29327207928128,59.317103381084,282.9205982448925
2024-10-13 04:54:53.486512,29.896002932342885,25.74947611901612,46.01442251103033,795.4274944322751,1,plant9,9,21.20181070093841,1.0,27.931640660132853,12,8.694192231404475,3.4562040397348426,-13.30268087005367,512.5068961873826,25.95947622409466,5.994122650223547,0.0539779944671175,0,,4,25.74947611901612,50.0,795.4274944322751
2024-10-13 10:54:53.486512,30.93314024951244,20.245751758429133,55.52898348981027,717.6333405344708,2,plant9,9,29.896002932342885,1.0,27.34365129426457,6,1.0371373171695524,-5.503724360586986,9.51456097877994,-77.79415389780434,22.762833318908843,5.344208815066853,0.0930947962838346,0,,10,20.245751758429133,55.52898348981027,717.6333405344708
2024-10-13 16:54:53.486512,26.62076189777413,23.38554387914999,65.62631910342321,992.4557607123456,0,plant9,9,30.93314024951244,2.0,29.14996835987648,6,-4.312378351738307,3.1397921207208555,10.09733561361294,274.82242017787485,23.12692391886508,2.2509059175411195,0.0416439358707958,0,,16,23.38554387914999,65.62631910342321,600.0
2024-10-13 22:54:53.486512,12.47470684733327,20.622292036055835,56.51902310787412,815.808818787619,0,plant9,9,26.62076189777413,0.0,23.34286966487328,12,-14.14605505044086,-2.763251843094153,-9.107295995549094,-176.64694192472666,21.41786255787832,9.6559242972154,0.0375445877289981,0,,22,22.0,56.51902310787412,815.808818787619
2024-10-14 04:54:53.486512,35.27625313053872,19.17326274760709,41.665161081678,957.098671532172,2,plant9,9,12.47470684733327,0.0,24.790573958548705,6,22.80154628320545,-1.4490292884487452,-14.85386202619612,141.28985274455306,21.06036622093764,11.510422196685694,-0.0047058093151584,1,Unusual sensor behavior,4,19.17326274760709,41.665161081678,957.098671532172
2024-10-14 10:54:53.486512,26.7248760549125,25.473830480385352,64.16451492523427,456.7781164993854,1,plant9,9,35.27625313053872,2.0,24.825278677594827,6,-8.55137707562622,6.300567732778262,22.49935384355627,-500.3205550327866,21.75646175468276,11.518853279438202,0.0109131684226415,0,,10,25.473830480385352,64.16451492523427,456.7781164993854
2024-10-14 16:54:53.486512,13.338832536635266,20.01561911205629,66.55175262881343,505.910000029478,0,plant9,9,26.7248760549125,1.0,25.11332057402883,6,-13.386043518277232,-5.458211368329064,2.38723770357916,49.13188353009258,21.554237446682908,11.057144246116604,0.0565540762412666,0,,16,22.0,66.55175262881343,505.910000029478
2024-10-14 22:54:53.486512,22.69468160861426,18.00199266625065,63.98272046133734,490.00005365338257,1,plant9,9,13.338832536635266,0.0,20.919463400054006,12,9.355849071978994,-2.013626445805638,-2.569032167476095,-15.909946376095434,21.16381408623076,6.867320440630819,0.0623790122934709,0,,22,22.0,63.98272046133734,490.00005365338257
2024-10-15 04:54:53.486512,33.120862512867255,22.62170809917737,69.07421849417264,293.08609335681126,2,plant9,9,22.69468160861426,1.0,23.05145888603893,6,10.426180904252996,4.619715432926718,5.091498032835304,-196.9139602965713,20.213106625828104,9.895839783181623,0.0405840246397453,0,,4,22.62170809917737,69.07421849417264,293.08609335681126
2024-10-15 10:54:53.486512,10.076349776888703,19.69769761591595,53.2702825064823,794.2500540667832,0,plant9,9,33.120862512867255,2.0,21.96396463279007,12,-23.04451273597855,-2.92401048326142,-15.803935987690338,501.1639607099719,20.10713279378132,11.539620976606535,-0.0320882114483429,1,Unusual sensor behavior,10,22.0,53.2702825064823,600.0
2024-10-15 16:54:53.486512,35.06844179062922,20.618892571304062,69.92721858436087,727.6843777372901,0,plant9,9,10.076349776888703,0.0,26.088551360128392,6,24.99209201374052,0.9211949553881134,16.65693607787857,-66.56567632949304,20.979432762132458,13.901122829380354,-0.0062091580561123,1,Unusual sensor behavior,16,22.0,69.92721858436087,600.0
